0.48881587	0.4417555	-0.48911116	-0.4189829	-0.44574243	-0.44875145	0.42013237	-0.2635139	0.49882793	-0.37754583	-0.4262152	-0.41989487	0.3957425	-0.5031972	-0.45354405	0.45824972	0.44737628	0.19877137	0.30933043	0.4405991	0.47672218	0.39844716	0.48457164	-0.51181155	0.4336743	-0.45025948	-0.4082256	0.49354893	0.4744474	0.4515087	-0.5081557	0.53310925
-0.32947809	-0.2505191	0.31758955	0.3259846	0.3595253	0.39557713	-0.32064158	0.22270142	-0.30248198	0.3446833	0.30582792	0.24349654	-0.24309488	0.33517638	0.31765154	-0.35705218	-0.34623137	-0.18483232	-0.29305208	-0.36064175	-0.321319	-0.27057758	-0.31976405	0.3129317	-0.39155442	0.3700671	0.3236265	-0.32362667	-0.37661606	-0.36491677	0.2997555	-0.38545167
0.41258508	0.41557446	-0.4403411	-0.48451713	-0.3852846	-0.46160212	0.486511	-0.47831863	0.36521435	-0.41735604	-0.39827752	-0.43304816	0.4224515	-0.43505436	-0.3934606	0.4015818	0.34187913	0.44376773	0.5046787	0.42278144	0.46669146	0.38538697	0.3963717	-0.39299473	0.4332765	-0.448474	-0.4333794	0.48621994	0.39968666	0.39049235	-0.41229048	0.45845628
0.10399184	0.1479785	-0.17624138	-0.15206018	-0.20628718	-0.1743211	0.17149298	-0.271285	0.081783086	-0.14433798	-0.20299195	-0.24212113	0.15833558	-0.19429623	-0.14741053	0.11637864	0.16772904	0.28452653	0.22500543	0.13973267	0.15980916	0.1943659	0.18085775	-0.1570645	0.13413106	-0.12867892	-0.18485034	0.1326923	0.12273826	0.16968758	-0.098400235	0.17428361
0.27962446	0.3301014	-0.3742363	-0.28912228	-0.3244989	-0.33862603	0.289803	-0.3436569	0.31136346	-0.3079138	-0.3307158	-0.3549363	0.2976006	-0.3545893	-0.30464885	0.31645	0.31439182	0.33568802	0.31163105	0.35731268	0.32780325	0.27524653	0.31567445	-0.31810832	0.32371157	-0.33483964	-0.33620057	0.3495009	0.3076465	0.26853666	-0.3724622	0.29591033
0.16607682	0.075798854	-0.12428348	-0.14927767	-0.15425234	-0.115983784	0.14000806	-0.007953577	0.107276715	-0.08246739	-0.048527196	-0.08070276	0.023728877	-0.1165027	-0.113264136	0.14288092	0.09707039	0.022920685	0.10731782	0.15084742	0.09562014	0.0631113	0.08995549	-0.11668332	0.12745321	-0.13934006	-0.055924837	0.102828726	0.10220966	0.08610956	-0.14654922	0.1660453
0.6329607	0.7291953	-0.73879635	-0.72903365	-0.7136284	-0.6602737	0.7519009	-0.7919504	0.6724988	-0.717815	-0.68875533	-0.7377775	0.7337579	-0.6664236	-0.70488477	0.7207402	0.57991785	0.749758	0.69320637	0.75428927	0.67220426	0.7280765	0.73310834	-0.67277896	0.6652416	-0.6752037	-0.67861605	0.7555599	0.7490541	0.6226405	-0.7468867	0.7348919
-0.16683055	-0.070013404	0.08865827	0.13283217	0.12225626	0.14431597	-0.13003185	0.08018621	-0.12554081	0.12185682	0.12708782	0.1365852	-0.15498902	0.07270094	0.13540737	-0.089612454	-0.145228	-0.06495965	-0.07569531	-0.083876	-0.14770767	-0.14895308	-0.1612031	0.15755802	-0.09545568	0.08925056	0.10785177	-0.14016333	-0.10645205	-0.10506394	0.13124856	-0.064573176
0.11348064	0.1743681	-0.10151684	-0.06833585	-0.14469327	-0.08874788	0.14983192	-0.08843735	0.13578917	-0.15669692	-0.11480421	-0.12737128	0.16829342	-0.067968	-0.05595183	0.09509805	0.06717979	0.120720476	0.112562336	0.13662776	0.11415691	0.07580727	0.15550242	-0.14533022	0.08619442	-0.09397104	-0.1096559	0.093787864	0.08470693	0.115777835	-0.064813554	0.069923274
0.041071	0.079546295	-0.07154023	-0.11750287	-0.11225395	-0.094616614	0.10680939	-0.18278833	0.0042365673	-0.055675033	-0.04710254	-0.10290093	0.09738891	-0.08411371	-0.06931686	0.053550743	0.115225196	0.1322576	0.13473082	0.10310264	0.09141094	0.07063482	0.11847799	-0.028280726	0.14260165	-0.08091347	-0.052891385	0.092714615	0.061822474	0.12603138	-0.043549262	0.11581339
0.85889125	0.63844174	-0.8257044	-0.733826	-0.8089229	-0.7769178	0.6858882	-0.58850354	0.81698865	-0.75863564	-0.7868644	-0.68317205	0.6006585	-0.8343391	-0.8223947	0.8095755	0.83200556	0.5304169	0.6113065	0.73100495	0.7780643	0.6715479	0.8337771	-0.8691341	0.82151043	-0.88137037	-0.69756454	0.8326067	0.8138303	0.7581773	-0.84850025	0.84579104
0.0071419002	0.08763329	-0.039549705	-0.08389985	-0.00866651	-0.058279138	-0.0035702463	-0.03957094	0.04474618	-0.022645721	-0.0009894588	-0.021920487	0.025272451	-0.05079149	-0.019086236	0.0032350996	-0.008128089	0.03845724	0.08070803	0.024113337	0.02627116	0.095495105	0.017665297	-0.07571651	0.021574367	-0.013599801	-0.08233333	-0.009298293	0.0313103	0.013946989	-0.059147358	-0.00775829
-0.1546717	-0.14127102	0.10514541	0.122767515	0.16755006	0.11175424	-0.12259681	0.015879907	-0.08172773	0.07937694	0.11706133	0.064281866	-0.06882664	0.099212654	0.15138729	-0.15709405	-0.094118774	-0.018315474	-0.05063444	-0.16134289	-0.09738578	-0.117035724	-0.16366279	0.08072862	-0.10012601	0.11510974	0.121207036	-0.10372966	-0.09419088	-0.13796087	0.10398794	-0.090466715
0.24547267	0.25638482	-0.21955968	-0.20462976	-0.21627161	-0.21903808	0.27436867	-0.2582696	0.15768902	-0.22320296	-0.23863289	-0.21841927	0.268094	-0.23888564	-0.24898335	0.2421081	0.17252597	0.27816492	0.22603752	0.21781157	0.22749935	0.24900815	0.18611623	-0.17023061	0.22296551	-0.21978143	-0.21582948	0.2549096	0.24104327	0.23907524	-0.2616315	0.21335655
0.51450676	0.55232173	-0.57243353	-0.53970134	-0.54053974	-0.5188394	0.5474648	-0.71247876	0.5351385	-0.5238624	-0.5922445	-0.59767115	0.60447115	-0.55295956	-0.58193415	0.57793814	0.5888609	0.67000335	0.59314567	0.53837705	0.5597727	0.5461071	0.5335958	-0.55909044	0.5100947	-0.5944961	-0.5416069	0.5820648	0.5676539	0.59577966	-0.6189333	0.6227642
0.05002421	0.07124814	-0.08662316	-0.10139417	-0.07283203	-0.053526618	0.12217842	-0.21420653	-0.046573892	-0.021212416	-0.080211595	-0.080334425	0.022615083	-0.07647292	0.019508934	0.0042354893	0.057340655	0.24297455	0.051281933	0.03850857	0.074509144	0.1151022	0.067886665	-0.006175523	0.09481081	0.0048019914	-0.061553728	0.05303395	0.055120178	0.04820698	-0.023522874	0.07710299
-0.1792262	-0.14557219	0.17980368	0.2325639	0.15590444	0.1591834	-0.21276025	0.16461004	-0.19744846	0.2515	0.17423317	0.16522738	-0.22588433	0.22101389	0.23202617	-0.24047165	-0.23140708	-0.16566639	-0.14623569	-0.18308166	-0.17712112	-0.17206694	-0.19473787	0.19327007	-0.20901248	0.2094164	0.23290369	-0.19824153	-0.1712111	-0.23181604	0.14774173	-0.1891693
-0.114131115	-0.14362593	0.14849544	0.098482065	0.121141605	0.13052051	-0.105246335	0.11157886	-0.12506816	0.06673036	0.1021606	0.13291542	-0.08236563	0.09124335	0.07082684	-0.09598638	-0.12084046	-0.11073926	-0.13687833	-0.064040035	-0.08376645	-0.16589302	-0.11282538	0.104039825	-0.12774184	0.14530382	0.097889416	-0.114532396	-0.07336936	-0.081086285	0.10006039	-0.07087527
-0.19908975	-0.27637064	0.19732098	0.16671084	0.24387461	0.20858563	-0.23258303	0.3316354	-0.17729075	0.24073805	0.2399992	0.267602	-0.3001003	0.21422058	0.13843296	-0.23253167	-0.18503283	-0.3602958	-0.313966	-0.1724083	-0.22864416	-0.2770122	-0.14744839	0.20460367	-0.24470912	0.2519992	0.21309978	-0.19404112	-0.17265368	-0.23462404	0.23046355	-0.1874212
0.10234995	0.1490615	-0.17180127	-0.21954648	-0.2136333	-0.19308542	0.25094336	-0.27035072	0.22183572	-0.18897362	-0.2057945	-0.25915143	0.23002864	-0.111660585	-0.12834178	0.18761098	0.14239015	0.23019163	0.2677632	0.14100651	0.18028055	0.2360508	0.14530398	-0.11375483	0.19397555	-0.14162967	-0.1806912	0.11332795	0.14721045	0.10939761	-0.13542564	0.16293974
0.6570583	0.6921582	-0.66686344	-0.6902088	-0.6696648	-0.6040563	0.65705115	-0.63259065	0.64070153	-0.6670308	-0.6204554	-0.62295765	0.6223254	-0.60800755	-0.6829583	0.6483731	0.5900418	0.65362215	0.709275	0.68309194	0.58768773	0.5927479	0.6593518	-0.66993535	0.66613394	-0.68173593	-0.61687446	0.6389209	0.65152794	0.67451674	-0.6975672	0.6702295
-0.2812788	-0.25366583	0.30923083	0.24898922	0.24610774	0.32580912	-0.29671955	0.28049073	-0.2803634	0.26935634	0.29692274	0.30362365	-0.20540066	0.30868047	0.22453603	-0.23770574	-0.26541176	-0.24223873	-0.270945	-0.2264735	-0.3246641	-0.20351568	-0.3259889	0.2993718	-0.26395342	0.25156173	0.22411965	-0.27444935	-0.30736914	-0.28127936	0.25052103	-0.23081578
-0.1775105	-0.24449353	0.24203862	0.26384336	0.18893558	0.14201146	-0.29087174	0.3497057	-0.13637163	0.1844404	0.24414137	0.3075052	-0.32140976	0.18253301	0.15152054	-0.20573092	-0.15898323	-0.36029014	-0.34176943	-0.22405417	-0.17486027	-0.25548232	-0.25948733	0.16122489	-0.17182407	0.17366602	0.21851297	-0.21721862	-0.21991691	-0.16118747	0.21217594	-0.17042765
-0.319431	-0.24743709	0.3437153	0.27282104	0.28329486	0.3476648	-0.22721916	0.19785629	-0.36608592	0.28951713	0.31260863	0.21983844	-0.24378513	0.2735054	0.27922422	-0.28361684	-0.28658894	-0.13461629	-0.2217715	-0.33150703	-0.30923766	-0.2567189	-0.31432572	0.32441434	-0.32276964	0.3235783	0.22891912	-0.3559257	-0.31669262	-0.2866902	0.2911352	-0.27028918
-0.39767122	-0.4277155	0.35232538	0.37359226	0.4201438	0.45900756	-0.35484934	0.36779422	-0.36948276	0.38671824	0.34900895	0.40900046	-0.41665465	0.4211484	0.41481584	-0.35982198	-0.3368166	-0.34460995	-0.40949157	-0.42585263	-0.39406326	-0.38435188	-0.37543136	0.3854992	-0.40211287	0.45260504	0.38520616	-0.45177922	-0.45881873	-0.34467253	0.42276448	-0.4538782
-0.709588	-0.65830714	0.7272598	0.6649578	0.6927626	0.7136059	-0.61366785	0.5512564	-0.6605942	0.70448613	0.6696777	0.6736258	-0.6284009	0.6745196	0.7390793	-0.65520895	-0.68969554	-0.56524366	-0.66248906	-0.7262587	-0.7321791	-0.6838241	-0.7447342	0.7387107	-0.7163428	0.7103443	0.7105345	-0.70512456	-0.730129	-0.69039404	0.7202308	-0.74150413
0.23286356	0.28662258	-0.2545337	-0.2362317	-0.32397515	-0.25626084	0.32490328	-0.3136596	0.29893014	-0.3132342	-0.23807867	-0.28054315	0.27299678	-0.29189447	-0.2422271	0.23253834	0.24444696	0.2811112	0.3118301	0.26254076	0.23245627	0.26993418	0.30455208	-0.34105098	0.2705887	-0.25550604	-0.27989239	0.25415114	0.32217726	0.3152866	-0.27116483	0.3415267
-0.07500489	-0.13908622	0.1562025	0.10770163	0.18749997	0.16653396	-0.1321058	0.18656981	-0.110431366	0.19055152	0.12266787	0.17276256	-0.16042659	0.18346219	0.088825054	-0.09660975	-0.10873163	-0.18961374	-0.20959592	-0.192509	-0.09732555	-0.13781853	-0.16558528	0.08469172	-0.13161062	0.1496176	0.17438817	-0.09450297	-0.17104438	-0.13276213	0.15704502	-0.12484334
-0.44063988	-0.43637893	0.3970278	0.44507375	0.5016186	0.4866996	-0.43098542	0.342351	-0.34892577	0.46493563	0.42300957	0.47222966	-0.3697033	0.45963094	0.40511945	-0.41616985	-0.3725812	-0.40128973	-0.45640522	-0.425897	-0.46711326	-0.3878525	-0.49706393	0.4344598	-0.45980936	0.4719992	0.47981164	-0.48528692	-0.42545265	-0.44408292	0.50410116	-0.42697388
-0.155349	-0.21933122	0.1875709	0.22496	0.19043432	0.22390884	-0.14985862	0.20828423	-0.1409564	0.1900067	0.13544658	0.16805656	-0.105269104	0.20555073	0.13303849	-0.14887148	-0.19775504	-0.1614324	-0.16762416	-0.16116068	-0.21588838	-0.14357148	-0.24677753	0.17025954	-0.18153395	0.21930036	0.15954237	-0.19112721	-0.15275183	-0.12241611	0.19239284	-0.19950086
-0.10892169	-0.088322796	0.13551687	0.05292031	0.116047084	0.09860919	-0.049151868	-0.06583678	-0.108632	0.07654288	0.060619112	-0.03491105	-0.06803894	0.046481133	0.07613753	-0.16431816	-0.10887068	0.023431001	-0.010480081	-0.10855362	-0.11406487	-0.033308174	-0.046298448	0.13632123	-0.078832604	0.09603064	0.03420794	-0.08131039	-0.12454051	-0.086490795	0.053849544	-0.092269816
0.22613241	0.27551994	-0.25179747	-0.22181123	-0.19213453	-0.2470844	0.18726125	-0.22230881	0.28122592	-0.20541665	-0.18544501	-0.215187	0.1868303	-0.22068565	-0.26239333	0.28069633	0.25312975	0.12735799	0.23492904	0.278627	0.25468534	0.20953444	0.23625511	-0.21079902	0.22561362	-0.26266643	-0.24735531	0.21034744	0.21656244	0.23348558	-0.24334279	0.23198722
-0.2649073	-0.17599371	0.22952111	0.1774185	0.24745342	0.2283979	-0.11753556	0.09703839	-0.18946138	0.22794086	0.13028671	0.14804319	-0.12595724	0.2625657	0.22262806	-0.18020512	-0.24525316	-0.10601748	-0.15378569	-0.20503688	-0.20246822	-0.10529068	-0.22884874	0.20705499	-0.25217316	0.20930482	0.19048835	-0.2504726	-0.25765252	-0.26805714	0.21778679	-0.18078785
0.5976073	0.6057979	-0.61621565	-0.64111644	-0.6260819	-0.62763244	0.6048299	-0.5177833	0.58256096	-0.6321366	-0.567763	-0.5669531	0.5874491	-0.64268476	-0.608446	0.5965701	0.54403704	0.52886856	0.5864281	0.5878248	0.5382215	0.5336333	0.608326	-0.64790136	0.63579786	-0.6251329	-0.62432295	0.58933794	0.6241922	0.60484314	-0.66209537	0.599231
0.049308598	0.033583947	-0.023529284	-0.023057077	0.030164111	0.05206079	0.050523315	-0.087031454	-0.03267988	-0.016912712	0.023339748	-0.007942444	0.029893234	-0.05481559	-0.0568917	-0.024988478	0.052958954	0.016709834	0.046350513	-0.010607336	0.03224519	-0.031659283	-0.041461874	-0.029884454	-0.020001063	0.006343518	-0.019674718	-0.02121981	0.040963043	0.04415502	0.012211133	0.044832624
-0.12036445	-0.13106018	0.087662436	0.11541374	0.1216879	0.14697434	-0.067306116	0.14029689	-0.17052998	0.09475397	0.068828784	0.06237485	-0.16136125	0.05652891	0.13418657	-0.115373805	-0.07114529	-0.103437565	-0.10263322	-0.090452895	-0.08016555	-0.069325976	-0.07960503	0.10361816	-0.093769714	0.060384475	0.10816934	-0.06595674	-0.05017328	-0.09267719	0.143853	-0.12284563
0.12628691	0.11819378	-0.1315984	-0.09332686	-0.16502525	-0.1570798	0.103770755	-0.06603419	0.11647587	-0.17137095	-0.10277309	-0.08463191	0.15076448	-0.09298243	-0.16559845	0.10328002	0.14529887	0.11057621	0.15406859	0.09934105	0.15270342	0.13097873	0.15538166	-0.1148	0.11478123	-0.121041246	-0.10089072	0.13495374	0.14112361	0.13697967	-0.1903812	0.14804974
0.026723135	-0.042358596	0.0031502726	-0.041313913	-0.023239568	-0.0057240888	-0.044989664	-0.020649085	-0.01586278	0.012691863	-0.046114516	0.0040426957	-0.04970639	-0.014800642	-0.057768736	0.033551063	0.025310483	-0.02983843	-0.012368149	-0.019163076	0.033698443	-0.0210353	0.036621988	-0.039054736	0.018016346	-0.037924107	-0.02520864	-0.015458792	0.026562601	-0.008027891	0.008819787	-0.022326568
-0.1621167	-0.13743125	0.1657967	0.23159298	0.1744553	0.2252283	-0.16151777	0.08949554	-0.17487212	0.13864855	0.18439448	0.15101182	-0.08473842	0.1607713	0.1729586	-0.1347809	-0.14834692	-0.08251455	-0.08435857	-0.1860875	-0.18794401	-0.124597	-0.221394	0.18660966	-0.17783687	0.1766869	0.18524732	-0.2268085	-0.22752957	-0.22560358	0.14680801	-0.2381079
-0.43681306	-0.40870273	0.49505457	0.48532128	0.4117751	0.47345176	-0.41088092	0.3840243	-0.37311292	0.48263332	0.44811398	0.4429547	-0.38434285	0.46728435	0.50290143	-0.45857668	-0.48048922	-0.4279251	-0.40510273	-0.4985271	-0.44211444	-0.43256858	-0.48330328	0.5206565	-0.519988	0.52506125	0.5084831	-0.44172072	-0.43219218	-0.44648293	0.5015559	-0.5107614
-0.03557217	-0.10211815	0.0953788	0.09632604	0.10972073	0.102722496	-0.18411677	0.17333862	-0.050097145	0.115016535	0.17026041	0.10130537	-0.14954267	0.08220031	0.07958379	-0.11430825	-0.090308584	-0.21521899	-0.21357441	-0.07555737	-0.13494822	-0.19006261	-0.09978497	0.087812684	-0.07022382	0.098374784	0.16237485	-0.11485685	-0.09389614	-0.10000102	0.12071675	-0.16456874
-0.054316763	-0.02196909	-0.015896002	0.0135814315	-0.01667743	0.042075485	-0.022651985	-0.049193226	-0.041779377	-0.0037941427	-0.031580836	-0.0033915418	0.0069949673	0.030446567	-0.032539904	-0.037653238	-0.034581568	0.08434459	0.03732097	0.010075818	-0.037629437	-0.021930961	-0.050059006	-0.006509645	0.056450132	-0.04443181	0.0026044429	0.025480134	-0.036534164	0.022264915	-0.037584845	0.016442658
-0.50078434	-0.43407205	0.58971256	0.4857915	0.46381304	0.52605134	-0.43840843	0.46843103	-0.5101718	0.46232948	0.48816127	0.48798928	-0.45553914	0.46536037	0.5304049	-0.5456433	-0.4773117	-0.4258834	-0.4627981	-0.48852345	-0.50929415	-0.4716838	-0.5135694	0.5075179	-0.4872077	0.5187293	0.48848715	-0.5145107	-0.5044459	-0.5061546	0.50472087	-0.5252415
-0.23415509	-0.18603721	0.24029596	0.18399091	0.20577106	0.16269399	-0.14667648	0.14553955	-0.18628691	0.1945824	0.18668719	0.14506137	-0.11212947	0.1944974	0.23890409	-0.23118858	-0.177553	-0.085144274	-0.19953384	-0.2022252	-0.24122398	-0.19190867	-0.19521746	0.24883054	-0.15806007	0.16734153	0.16727567	-0.2336019	-0.20921016	-0.20144366	0.26121575	-0.20043075
0.22284965	0.1516514	-0.17537168	-0.21176694	-0.25671008	-0.23507117	0.19107	-0.12441031	0.1532263	-0.20243545	-0.21690708	-0.19365074	0.1922583	-0.21945064	-0.24668182	0.23844069	0.22018209	0.15436874	0.1452751	0.20284179	0.21350852	0.15157951	0.2268369	-0.25760657	0.2582551	-0.25772196	-0.23418063	0.26609984	0.1789769	0.16552235	-0.27462706	0.1926657
-0.31629035	-0.26831824	0.31281447	0.2736667	0.31409463	0.32907426	-0.26701313	0.23502947	-0.32157502	0.2742529	0.3269448	0.28673613	-0.23635514	0.31039256	0.27365097	-0.33892366	-0.30965877	-0.28584194	-0.2589099	-0.2679663	-0.25642106	-0.29520556	-0.34039444	0.331068	-0.34190473	0.33850142	0.31300977	-0.29154518	-0.34662884	-0.2937415	0.26736215	-0.26413867
0.23438548	0.19402207	-0.2831864	-0.19661787	-0.25909916	-0.28547603	0.20436929	-0.1339371	0.29676795	-0.16593532	-0.21486811	-0.20510145	0.17307971	-0.24130522	-0.21541663	0.29218036	0.28318223	0.09456391	0.17709585	0.2400166	0.24162905	0.13426553	0.22970526	-0.24629001	0.18295133	-0.23986432	-0.21367612	0.24830106	0.20142668	0.22818203	-0.29423296	0.20201476
-0.27868778	-0.29263052	0.25014174	0.22862135	0.22927609	0.22518279	-0.23767754	0.24705875	-0.28776556	0.23038574	0.2699915	0.2998095	-0.20397572	0.24064662	0.22622032	-0.31927416	-0.28774202	-0.20747763	-0.22798727	-0.23945077	-0.20011148	-0.27954748	-0.29301375	0.31031233	-0.29468563	0.27688023	0.2302915	-0.27816188	-0.2216328	-0.28749707	0.30609646	-0.32314554
0.21203718	0.18664306	-0.2206035	-0.18009701	-0.20626678	-0.20908734	0.20363161	-0.26346663	0.1646912	-0.19416244	-0.20922951	-0.23130706	0.23517412	-0.16950853	-0.2526278	0.2165527	0.17829414	0.2781303	0.26251954	0.18052666	0.19078183	0.19201265	0.2518853	-0.18781474	0.18393143	-0.22915012	-0.21688962	0.26049227	0.24728139	0.20397425	-0.23376428	0.211433
0.2688505	0.26708794	-0.2222112	-0.3010112	-0.20875974	-0.26418382	0.25459406	-0.2525819	0.22791101	-0.2066292	-0.21124539	-0.2163139	0.30002034	-0.20754887	-0.25397807	0.22762004	0.21051069	0.26161787	0.30164215	0.23589544	0.26572174	0.2792153	0.27377787	-0.23493983	0.198664	-0.21208388	-0.29645455	0.21294375	0.21876138	0.21503177	-0.22252934	0.27371302
0.23981307	0.28887206	-0.26680982	-0.32157132	-0.24150686	-0.24248582	0.23830321	-0.39483464	0.21555603	-0.22342503	-0.28376883	-0.28426883	0.3132317	-0.26737744	-0.21871066	0.22664623	0.20773228	0.42625186	0.3128734	0.22933425	0.25069886	0.2959355	0.27563158	-0.26534617	0.3010446	-0.30122805	-0.32638153	0.30487952	0.26811993	0.27817902	-0.28313172	0.26342702
-0.2543021	-0.2170449	0.17278491	0.21942645	0.24241817	0.19960293	-0.2825543	0.30712548	-0.227822	0.27266824	0.2528511	0.28980497	-0.22399503	0.24656188	0.20312198	-0.22568212	-0.23666528	-0.25863203	-0.22528125	-0.2719045	-0.26737526	-0.27660948	-0.27520752	0.29087913	-0.20636664	0.27570397	0.2627617	-0.20525692	-0.22464764	-0.21700186	0.23857428	-0.28714085
0.121110484	0.13008069	-0.08595857	-0.18145756	-0.10796022	-0.112484984	0.14340521	-0.046669103	0.13465223	-0.16041553	-0.07263819	-0.13730507	0.11127596	-0.10537611	-0.111217104	0.12927547	0.06762298	0.0075076404	0.14285669	0.11484519	0.09932673	0.090206474	0.17372927	-0.12756583	0.16482909	-0.12321004	-0.1368494	0.11698516	0.13509266	0.14168724	-0.19808355	0.1626949
-0.266875	-0.29603243	0.3277535	0.35098678	0.31542146	0.2797398	-0.30328292	0.31235138	-0.24062802	0.29433557	0.27762425	0.3193197	-0.29940227	0.28493825	0.30457455	-0.3243927	-0.26455465	-0.2704672	-0.27626756	-0.3094665	-0.2534298	-0.24850518	-0.26399013	0.31634027	-0.28954187	0.31025392	0.24792749	-0.33976	-0.3127244	-0.3673234	0.31561786	-0.3686056
0.017955963	0.053354256	-0.023357773	0.013040516	-0.035647664	-0.029239014	0.030243559	-0.09455724	-0.055940233	-0.057236757	0.0023383158	-0.05195526	0.0642031	-0.02320286	0.037847094	-0.026531981	0.034183804	0.10322691	0.09805288	0.009993551	0.056323964	0.093257666	-0.012782972	-0.015108752	-0.03373198	0.020787392	0.014368112	-0.046339784	0.011282717	-0.0007762694	0.046619087	-0.028346408
-0.41544187	-0.45218304	0.3895256	0.4877977	0.46628562	0.43560982	-0.42143276	0.4911701	-0.38961762	0.47140938	0.47108194	0.4236623	-0.52197164	0.46652848	0.44626296	-0.41322422	-0.36028883	-0.43801826	-0.4766915	-0.4551485	-0.45617163	-0.48228452	-0.48738173	0.42698705	-0.45634106	0.44508958	0.43023726	-0.49689105	-0.45688674	-0.38794252	0.49934304	-0.4755627
